"","season","team","conference","off_plays","off_drives","off_ppa","off_total_ppa","off_success_rate","off_explosiveness","off_power_success","off_stuff_rate","off_line_yds","off_line_yds_total","off_second_lvl_yds","off_second_lvl_yds_total","off_open_field_yds","off_open_field_yds_total","off_total_opportunities","off_pts_per_opp","off_field_pos_avg_start","off_field_pos_avg_predicted_points","off_havoc_total","off_havoc_front_seven","off_havoc_db","off_standard_downs_rate","off_standard_downs_ppa","off_standard_downs_success_rate","off_standard_downs_explosiveness","off_passing_downs_rate","off_passing_downs_ppa","off_passing_downs_success_rate","off_passing_downs_explosiveness","off_rushing_plays_rate","off_rushing_plays_ppa","off_rushing_plays_total_ppa","off_rushing_plays_success_rate","off_rushing_plays_explosiveness","off_passing_plays_rate","off_passing_plays_ppa","off_passing_plays_total_ppa","off_passing_plays_success_rate","off_passing_plays_explosiveness","def_plays","def_drives","def_ppa","def_total_ppa","def_success_rate","def_explosiveness","def_power_success","def_stuff_rate","def_line_yds","def_line_yds_total","def_second_lvl_yds","def_second_lvl_yds_total","def_open_field_yds","def_open_field_yds_total","def_total_opportunities","def_pts_per_opp","def_field_pos_avg_start","def_field_pos_avg_predicted_points","def_havoc_total","def_havoc_front_seven","def_havoc_db","def_standard_downs_rate","def_standard_downs_ppa","def_standard_downs_success_rate","def_standard_downs_explosiveness","def_passing_downs_rate","def_passing_downs_ppa","def_passing_downs_total_ppa","def_passing_downs_success_rate","def_passing_downs_explosiveness","def_rushing_plays_rate","def_rushing_plays_ppa","def_rushing_plays_total_ppa","def_rushing_plays_success_rate","def_rushing_plays_explosiveness","def_passing_plays_rate","def_passing_plays_ppa","def_passing_plays_success_rate","def_passing_plays_explosiveness","week"
"1412",2021,"Marshall","Sun Belt",85,16,0.0270222531671887,2.29689151921104,0.4,1.09380514671879,0.5,0.268292682926829,2.66341463414634,109,0.75609756097561,31,0.51219512195122,21,3,7,74.2,1.068,0.164705882352941,0.105882352941176,0.0588235294117647,0.705882352941177,0.10187148099524,0.5,0.947271086312756,0.294117647058824,-0.152615893620134,0.16,2.19281059976405,0.482352941176471,-0.039164282909741,-1.60573559929938,0.414634146341463,0.910723251322637,0.505882352941176,0.030407741266687,1.30753287446754,0.372093023255814,1.19449909199445,83,13,0.236021283492924,19.5897665299127,0.433734939759036,1.24442260478297,1,0.0303030303030303,4,132,1.03030303030303,34,0.818181818181818,27,8,4.125,63.9,-1.917,0.192771084337349,0.0843373493975904,0.108433734939759,0.686746987951807,0.270202333334575,0.526315789473684,1.09141906205478,0.313253012048193,0.161085904993919,9.16532482622329,0.230769230769231,2.00944031842392,0.397590361445783,0.315892172839072,10.4244417036894,0.484848484848485,0.885113511795967,0.602409638554217,0.183306496524466,0.4,1.53186987917258,13
"1413",2021,"Maryland","Big Ten",74,12,0.576902746858271,42.6908032675121,0.472972972972973,1.63595102924213,0.666666666666667,0.0930232558139535,3.66744186046512,158,1.11627906976744,48,2.58139534883721,111,7,6,76.3,1.03,0.108108108108108,0.0810810810810811,0.027027027027027,0.635135135135135,0.373155559386451,0.51063829787234,1.23482230550589,0.364864864864865,0.931573776901811,0.407407407407407,2.51114097193939,0.581081081081081,0.336402110915221,14.4652907693545,0.441860465116279,1.25231481167858,0.418918918918919,0.910500403166374,28.2255124981576,0.516129032258065,2.09151903759885,63,12,-0.0565006331940707,-3.55953989122645,0.428571428571429,0.901757750925207,0.666666666666667,0.147058823529412,3.41764705882353,116,1.29411764705882,44,0.529411764705882,18,5,2.8,69.2,-1.417,0.126984126984127,0.0158730158730159,0.111111111111111,0.746031746031746,-0.0323107899886589,0.48936170212766,0.8595618725628,0.253968253968254,-0.127558297609968,-4.07624089089107,0.25,1.14438405150904,0.53968253968254,0.0647437666542333,2.20128806624393,0.529411764705882,0.713463774791092,0.444444444444444,-0.145580031817538,0.321428571428571,1.27834570319344,13
"1414",2021,"Memphis","American Athletic",71,11,0.202980201474313,14.4115943046762,0.436619718309859,1.28320494405631,0.666666666666667,0.222222222222222,1.77037037037037,48,0.333333333333333,9,0.148148148148148,4,8,4.25,61.6,2.039,0.225352112676056,0.140845070422535,0.0845070422535211,0.647887323943662,0.0173942829134469,0.456521739130435,0.865142155530415,0.352112676056338,0.544458291626305,0.4,2.16113679996069,0.380281690140845,-0.092692905237285,-2.5027084414067,0.333333333333333,0.87960959017279,0.619718309859155,0.384415971501884,16.9143027460829,0.5,1.44831213428139,77,10,0.255943120979806,19.707620315445,0.454545454545455,1.35245006724601,0.857142857142857,0.05,4.27,171,1.575,63,2.55,102,7,4,74.4,-1.053,0.207792207792208,0.103896103896104,0.103896103896104,0.636363636363636,0.237055949677054,0.510204081632653,1.19199725721558,0.363636363636364,0.288995670759622,-2.98591519759769,0.357142857142857,1.75358209232207,0.519480519480519,0.567338387826068,22.6935355130427,0.55,1.24272970624559,0.480519480519481,-0.0807004107458834,0.351351351351351,1.53813067816979,13
"1415",2021,"Miami","ACC",87,12,0.387801741191633,33.7387514836721,0.517241379310345,1.08905114140651,0.714285714285714,0.0277777777777778,3.70833333333333,134,1.16666666666667,42,0.611111111111111,22,9,5.22222222222222,71.2,1.364,0.0919540229885057,0.0574712643678161,0.0344827586206897,0.747126436781609,0.322330753737363,0.553846153846154,0.907859964245491,0.252873563218391,0.58123874957925,0.409090909090909,1.81381585005059,0.413793103448276,0.156449329862706,5.6321758750574,0.5,0.642921388137389,0.586206896551724,0.551109325659111,28.1065756086147,0.529411764705882,1.38647097691926,69,10,-0.0915583665243764,-6.31752729018197,0.304347826086957,1.30498588842429,0.5,0.15625,2.125,68,0.5,16,0.125,4,2,1.5,69.5,-1.388,0.173913043478261,0.144927536231884,0.0289855072463768,0.536231884057971,-0.390008835971482,0.351351351351351,0.749129821641197,0.463768115942029,0.253524988773839,6.87020916245885,0.25,2.2082519969468,0.463768115942029,-0.272387607669461,-8.71640344542276,0.21875,1.11665812027097,0.521739130434783,0.190839143401635,0.388888888888889,1.39914977250095,13
"1416",2021,"Miami (OH)","Mid-American",80,13,0.275424602691149,22.0339682152919,0.4625,1.20640605220474,0.8,0.1,3.63333333333333,109,1.2,36,0.533333333333333,16,7,4.71428571428571,66.8,1.599,0.225,0.0625,0.1625,0.7,0.209507131433897,0.482142857142857,1.09017280241059,0.3,0.429232035624735,0.416666666666667,1.52023582664894,0.375,0.318252129954509,9.54756389863527,0.5,0.989968747277638,0.6,0.269813393371271,12.951042881821,0.458333333333333,1.35397694192776,78,13,0.472119656138041,36.8253331787672,0.551282051282051,1.34808620178904,1,0.0731707317073171,3.5,144,1.21951219512195,50,3.92682926829268,161,7,2.85714285714286,71.9,-1.216,0.179487179487179,0.115384615384615,0.0641025641025641,0.717948717948718,0.525799822957664,0.642857142857143,1.17825990303203,0.282051282051282,0.335479231506273,21.934588437718,0.318181818181818,2.22147859539656,0.525641025641026,0.407502715262258,16.7076113257526,0.51219512195122,1.22053366634412,0.448717948717949,0.626702526791942,0.628571428571429,1.46984089471374,13
"1417",2021,"Michigan","Big Ten",61,11,0.436101115556051,26.6021680489191,0.688524590163934,1.0212175146628,0.916666666666667,0.0975609756097561,3.92926829268293,161,1.65853658536585,68,2.21951219512195,91,7,6,70.2,1.416,0.0655737704918033,0.0163934426229508,0.0491803278688525,0.852459016393443,0.452031389088684,0.711538461538462,1.00755043138629,0.147540983606557,0.344059535145283,0.555555555555556,1.12235393090898,0.672131147540984,0.586284555909217,24.0376667922779,0.707317073170732,1.07543791706845,0.327868852459016,0.128225062832062,2.56450125664125,0.65,0.900264309296335,79,10,0.313035373600049,24.7297945144039,0.468354430379747,1.29365424934445,0.8,0.153846153846154,2.21538461538462,58,0.692307692307692,18,0.730769230769231,19,5,5.4,76.9,-0.905,0.189873417721519,0.126582278481013,0.0632911392405063,0.607594936708861,0.118298296193659,0.520833333333333,0.83178241532069,0.392405063291139,0.614563751519622,28.7595010069533,0.387096774193548,2.25588723689395,0.329113924050633,-0.1549887112519,-4.02970649254939,0.384615384615385,0.544346014289529,0.670886075949367,0.542632094470817,0.509433962264151,1.57117581788331,13
"1418",2021,"Michigan State","Big Ten",77,12,0.188637808454688,14.5251112510109,0.350649350649351,1.6108993841592,0.6,0.25531914893617,2.32553191489362,109,0.829787234042553,39,1.04255319148936,49,6,5.16666666666667,73.1,1.3,0.181818181818182,0.116883116883117,0.0649350649350649,0.571428571428571,-0.029351815137021,0.386363636363636,1.04505789611526,0.428571428571429,0.479290639910299,0.303030303030303,2.5728299138339,0.61038961038961,-0.0864694100997256,-4.0640622746871,0.297872340425532,1.07654325289259,0.38961038961039,0.619639117523268,18.589173525698,0.433333333333333,2.18635983321555,59,9,0.248201696983423,14.643900122022,0.423728813559322,1.54496151163499,0.25,0.454545454545455,1.27272727272727,28,0.772727272727273,17,1.40909090909091,31,5,4.2,67.8,-1.559,0.288135593220339,0.203389830508475,0.0847457627118644,0.677966101694915,0.100374302500453,0.425,1.3676776864516,0.322033898305085,0.559417264315991,20.0598395553161,0.421052631578947,1.92168964014968,0.372881355932203,-0.246179065149736,-5.41593943329419,0.227272727272727,1.51421109877988,0.627118644067797,0.542157825819355,0.540540540540541,1.55264911484877,13
"1419",2021,"Middle Tennessee","Conference USA",65,13,0.127438489161706,8.28350179551086,0.369230769230769,1.2683641608114,0.5,0.166666666666667,3.3375,80,1.20833333333333,29,3.20833333333333,77,4,5,75.7,0.987,0.184615384615385,0.123076923076923,0.0615384615384615,0.676923076923077,0.0761468133876891,0.431818181818182,1.22915983408763,0.323076923076923,0.234906762212026,0.238095238095238,1.41734060236171,0.369230769230769,0.358856215067965,8.61254916163116,0.416666666666667,1.27688325407772,0.630769230769231,-0.00802554551512917,-0.329047366120296,0.341463414634146,1.26227909419259,79,14,0.0537820628662817,4.24878296643625,0.354430379746835,1.46467621681809,NA,0.192307692307692,3.28846153846154,86,1.19230769230769,31,0.384615384615385,10,5,3.4,73.2,-1.165,0.20253164556962,0.113924050632911,0.0886075949367089,0.632911392405063,-0.212476415048331,0.42,1.01003457012262,0.367088607594937,0.512848404098372,8.63434222821434,0.241379310344828,2.82860115690448,0.329113924050633,-0.0254105358311501,-0.660673931609902,0.384615384615385,0.767480613328804,0.658227848101266,0.166045042850276,0.346153846153846,1.85200710764547,13
"1420",2021,"Minnesota","Big Ten",50,10,0.0632034557219575,3.16017278609788,0.36,1.34069787728714,1,0.09375,2.696875,86,0.59375,19,0.0625,2,7,3.28571428571429,62.7,1.818,0.14,0.1,0.04,0.64,-0.215044711601778,0.34375,0.89336248542927,0.36,0.557866864297487,0.388888888888889,2.0436534930638,0.64,-0.114685787253875,-3.66994519212401,0.3125,0.531907637601279,0.36,0.379450998790105,6.83011797822189,0.444444444444444,2.35168567689447,59,9,-0.00993864790584003,-0.586380226444562,0.305084745762712,0.825304189277554,1,0.181818181818182,2.2,48,0.545454545454545,12,0.227272727272727,5,5,1.2,80.6,-0.677,0.135593220338983,0.0677966101694915,0.0677966101694915,0.627118644067797,-0.101219612158957,0.324324324324324,0.697022507441769,0.372881355932203,0.143579337428948,0.628205138704712,0.272727272727273,1.08186755294912,0.372881355932203,-0.0552084256886034,-1.21458536514927,0.363636363636364,0.663967600801642,0.627118644067797,0.0169785172622895,0.27027027027027,0.954373460058284,13
"1421",2021,"Mississippi State","SEC",79,11,0.167329524099039,13.2190324038241,0.481012658227848,0.898611380527481,1,0,4.76470588235294,81,1.35294117647059,23,0.470588235294118,8,8,2.5,63.9,1.756,0.113924050632911,0.0506329113924051,0.0632911392405063,0.69620253164557,0.173729619527125,0.581818181818182,0.696217947963678,0.30379746835443,0.152662638743007,0.25,1.97804302086776,0.215189873417722,0.490363356157845,8.33617705468337,0.705882352941177,0.679065467716804,0.784810126582278,0.0787557314377531,4.88285534914069,0.419354838709677,0.999940263363178,78,11,0.182122569890493,14.2055604514584,0.423076923076923,1.20672953584011,0.6,0.209302325581395,2.84186046511628,122,1.06976744186047,46,0.395348837209302,17,6,5.16666666666667,67,-1.658,0.115384615384615,0.0897435897435897,0.0256410256410256,0.730769230769231,0.0982180811175124,0.456140350877193,0.985191138620928,0.269230769230769,0.40986332513144,5.39217631523437,0.333333333333333,2.02958643979707,0.551282051282051,0.204962421772653,8.81338413622407,0.418604651162791,1.07633918979427,0.448717948717949,0.154062180435268,0.428571428571429,1.36319795109511,13
"1422",2021,"Missouri","SEC",75,13,0.0139984929345022,1.04988697008767,0.346666666666667,1.08642928886852,1,0.0816326530612245,3.28571428571429,161,0.979591836734694,48,0.918367346938776,45,6,2.66666666666667,71.5,1.244,0.0933333333333333,0.0266666666666667,0.0666666666666667,0.64,0.0221512550879329,0.458333333333333,0.898029752806515,0.36,-0.000495306449374514,0.148148148148148,2.12262673720957,0.653333333333333,0.114993337754471,5.63467354996906,0.428571428571429,0.880251268059369,0.346666666666667,-0.176337945380054,-4.58478657988139,0.192307692307692,1.95237697626697,52,13,0.398845172791644,20.7399489851655,0.403846153846154,1.54063764589309,0.666666666666667,0.172413793103448,3.12413793103448,91,1.20689655172414,35,2.41379310344828,70,6,4.5,69.6,-1.457,0.153846153846154,0.115384615384615,0.0384615384615385,0.711538461538462,0.362992693287191,0.459459459459459,1.31842164049736,0.288461538461538,0.487281288902629,13.2189930016633,0.266666666666667,2.48505566882495,0.557692307692308,0.25934330977594,7.52095598350225,0.379310344827586,1.30343271480307,0.442307692307692,0.574738826159272,0.434782608695652,1.80156307009211,13
"1423",2021,"Navy","American Athletic",68,11,0.21466941546295,14.5975202514806,0.514705882352941,1.00564363792769,0.888888888888889,0.214285714285714,2.71785714285714,152,1.01785714285714,57,0.428571428571429,24,6,6.33333333333333,59.7,2.205,0.191176470588235,0.191176470588235,0,0.808823529411765,0.276305362232828,0.581818181818182,0.918808589826858,0.191176470588235,-0.0460980516403802,0.230769230769231,1.93188415100329,0.823529411764706,0.194389764747134,10.8858268258395,0.553571428571429,0.873513178461105,0.176470588235294,0.309307785470093,3.71169342564112,0.333333333333333,2.02965469879376,49,11,0.112908646367645,5.53252367201461,0.387755102040816,1.19181117273022,0.5,0.173913043478261,3.19565217391304,74,1.43478260869565,33,0.956521739130435,22,2,7,79.6,-0.721,0.224489795918367,0.224489795918367,0,0.612244897959184,-0.23193675001655,0.333333333333333,0.958008628057005,0.387755102040816,0.657401377500584,-1.67746229468089,0.473684210526316,1.45159177792268,0.469387755102041,0.313477650725891,7.2099859666955,0.478260869565217,1.19952904415105,0.530612244897959,-0.0645177805646497,0.307692307692308,1.18119909952657,13
"1424",2021,"NC State","ACC",59,12,0.199059026537558,11.7444825657159,0.474576271186441,1.31808226619052,1,0.130434782608696,4.28260869565217,99,1.60869565217391,37,1.1304347826087,26,5,4.2,69.8,1.445,0.23728813559322,0.135593220338983,0.101694915254237,0.661016949152542,0.0136979890615207,0.58974358974359,0.884451873479053,0.338983050847458,0.560513049615831,0.25,3.31278207266325,0.389830508474576,0.202384122095138,4.65483480818818,0.695652173913043,0.623395135473221,0.610169491525424,0.196934659931326,7.08964775752774,0.333333333333333,2.24433177381358,68,13,0.0657874988501925,4.47354992181309,0.367647058823529,1.42983670871544,0.666666666666667,0.222222222222222,3.36111111111111,121,1.58333333333333,57,3.47222222222222,125,7,4.28571428571429,70.4,-1.323,0.205882352941176,0.132352941176471,0.0735294117647059,0.632352941176471,-0.0175591959899306,0.395348837209302,1.25607141520858,0.367647058823529,0.209143813975204,-4.47155410104202,0.32,1.79908795741753,0.529411764705882,0.432928882738603,15.5854397785897,0.444444444444444,1.54698123223609,0.455882352941176,-0.144243680678775,0.290322580645161,1.22157977801207,13
"1425",2021,"Nebraska","Big Ten",65,11,0.269578280730916,17.5225882475096,0.507692307692308,1.1288011716097,0.666666666666667,0.0975609756097561,2.97560975609756,122,0.634146341463415,26,0.365853658536585,15,4,5.25,81,0.664,0.123076923076923,0.0923076923076923,0.0307692307692308,0.846153846153846,0.341158059889797,0.545454545454545,1.07593730527577,0.153846153846154,-0.124110504642927,0.3,1.65743983494905,0.630769230769231,0.178963652628643,7.33750975777438,0.48780487804878,0.851622609623233,0.338461538461538,0.713135223756914,15.6889749226521,0.590909090909091,1.55522972851196,61,10,0.216311114189825,13.1949779655793,0.409836065573771,1.2587613352209,1,0.0285714285714286,3.99428571428571,140,1.51428571428571,53,2.51428571428571,88,8,2.375,69.8,-1.499,0.245901639344262,0.131147540983607,0.114754098360656,0.688524590163934,0.219111551439483,0.476190476190476,1.07547528728173,0.311475409836066,0.210120673953739,1.40326239577994,0.263157894736842,1.99190552697759,0.573770491803279,0.336906159137125,11.7917155697994,0.485714285714286,0.984401633091574,0.426229508196721,0.0539716306069209,0.307692307692308,1.84177570224571,13
"1426",2021,"Nevada","Mountain West",62,15,0.466874497955298,28.9462188732285,0.467741935483871,1.52603516332576,0.666666666666667,0.212121212121212,2.96969696969697,98,1.66666666666667,55,2.81818181818182,93,8,4.75,63.7,1.986,0.193548387096774,0.17741935483871,0.0161290322580645,0.709677419354839,0.612066109361753,0.568181818181818,1.58752691944613,0.290322580645161,0.111961670072851,0.222222222222222,1.14171168757344,0.532258064516129,0.321015728088787,10.59351902693,0.515151515151515,1.15173870741502,0.467741935483871,0.632851718837879,18.3526998462985,0.413793103448276,2.05628847586597,82,14,0.10945098376511,8.974980668739,0.365853658536585,1.23991907629729,0.8,0.155555555555556,3.27777777777778,148,0.933333333333333,42,1.8,81,4,0.75,73.1,-1.118,0.24390243902439,0.182926829268293,0.0609756097560976,0.731707317073171,0.216428954606717,0.466666666666667,1.21743015804768,0.268292682926829,-0.182307118530183,3.2853323494607,0.0909090909090909,1.55476393179187,0.548780487804878,0.126436629317296,5.6896483192783,0.377777777777778,1.03932661866593,0.451219512195122,0.0887927662016406,0.351351351351351,1.50223229012293,13
"1427",2021,"New Mexico","Mountain West",66,12,-0.215686779369211,-14.235327438368,0.303030303030303,0.837360275536298,0.6,0.382978723404255,0.963829787234043,45,0.553191489361702,26,0.404255319148936,19,4,2.5,71.2,1.306,0.318181818181818,0.272727272727273,0.0454545454545455,0.666666666666667,-0.364409126242841,0.363636363636364,0.55623188250603,0.333333333333333,0.0817579143780482,0.181818181818182,1.96187384765737,0.712121212121212,-0.376980920033175,-17.7181032415592,0.25531914893617,0.679064000913896,0.287878787878788,0.183303989641647,3.48277580319128,0.421052631578947,1.0748046874699,55,13,0.418118941882811,22.9965418035546,0.4,1.7360268358859,0,0.137931034482759,3.01379310344828,87,0.827586206896552,24,0.931034482758621,27,6,4.66666666666667,70.8,-1.35,0.145454545454545,0.145454545454545,0,0.690909090909091,0.319005072019739,0.447368421052632,1.36013436459594,0.309090909090909,0.63966759216497,20.2367723224204,0.294117647058824,3.0140612382718,0.527272727272727,0.095164464866697,2.75976948113421,0.344827586206897,0.938177596175467,0.472727272727273,0.778337397016168,0.461538461538462,2.40090120231127,13
"1428",2021,"New Mexico State","FBS Independents",71,11,0.672838873000208,47.7715599830147,0.591549295774648,1.49418338847668,0.833333333333333,0.0571428571428571,4.04285714285714,142,1.34285714285714,47,1.37142857142857,48,7,6.42857142857143,79.2,0.807,0.112676056338028,0.0985915492957746,0.0140845070422535,0.76056338028169,0.561801046057724,0.62962962962963,1.21843744213984,0.23943661971831,1.02554726446457,0.470588235294118,2.66610366040825,0.492957746478873,0.440450387867644,15.4157635753675,0.542857142857143,1.07629594620199,0.507042253521127,0.898772122434644,32.3557964076472,0.638888888888889,1.83939475383403,57,10,0.486352801470949,27.7221096838441,0.403508771929825,1.75939333056738,0.833333333333333,0.0588235294117647,4.13235294117647,141,1.52941176470588,52,4.44117647058824,151,3,4.66666666666667,77,-0.838,0.192982456140351,0.12280701754386,0.0701754385964912,0.543859649122807,-0.0374583973530429,0.451612903225806,0.785029603184309,0.456140350877193,1.11089692314571,4.57331607513547,0.346153846153846,3.27507023982994,0.596491228070175,0.680846870844372,23.1487936087086,0.470588235294118,1.88833014351792,0.403508771929825,0.198839829353716,0.304347826086957,1.46468061525186,13
